capas,neuronas,iteraciones,eta,error_train,desv_train,error_test,desv_test
2272,0.0143586
2273,0.0159425
2274,0.0182385
2275,0.0100383
2276,0.04089
2277,0.0141289
2278,0.0187945
2279,0.0202983
2280,0.259392
2281,0.0130809
2282,0.0234918
2283,0.319922
2284,0.0215429
2285,0.0834821
2286,0.0109077
2287,0.0147166
2288,0.0712525
2289,0.0141367
2290,0.0163273
2291,0.00732181
2292,0.0662678
2293,0.00980852
2294,0.0149875
2295,0.0304777
2296,0.0102964
2297,0.0480521
2298,0.0198652
2299,0.0294712
2300,0.0255878
2301,0.0132135
2302,0.0126031
2303,0.0123506
2304,0.0622757
2305,0.0568675
2306,0.0280399
2307,0.010592
2308,0.0779366
2309,0.020163
2310,0.138267
2311,0.0514474
2312,0.026787
2313,0.0100386
2314,0.0229055
2315,0.0168009
2316,0.12156
2317,0.143258
2318,0.0146983
2319,0.015773
2320,0.205012
2321,0.222191
2322,0.0156916
2323,0.0226758
2324,0.0246083
2325,0.0148859
2326,0.0153984
2327,0.0587823
2328,0.0151776
2329,0.0794614
2330,0.0167489
2331,0.0409565
2332,0.0168375
2333,0.0155592
2334,0.080769
2335,0.00903113
2336,0.042499
2337,0.068707
2338,0.0129244
2339,0.0130613
2340,0.0269855
2341,0.0633822
2342,0.0874127
2343,0.0880644
2344,0.00969071
2345,0.306996
2346,0.0509347
2347,0.0136895
2348,0.0171888
2349,0.016471
2350,0.0140338
2351,0.148649
2352,0.0167488
2353,0.0102605
2354,0.0939705
2355,0.0126868
2356,0.021544
2357,0.013984
2358,0.0133264
2359,0.0398375
2360,0.0588784
2361,0.0926488
2362,0.0639794
2363,0.0633
2364,0.00848605
2365,0.0139375
2366,0.179915
2367,0.0162752
2368,0.0520215
2369,0.189306
2370,0.0114189
2371,0.0336207
2372,0.0167001
2373,0.0176191
2374,0.142357
2375,0.0886802
2376,0.0145043
2377,0.0128065
2378,0.0147169
2379,0.27287
2380,0.0117656
2381,0.149127
2382,0.0124335
2383,0.0347436
2384,0.058435
2385,0.429882
2386,0.0163846
2387,0.0239948
2388,0.0971417
2389,0.0106648
2390,0.0137692
2391,0.302839
2392,0.00916152
2393,0.0116918
2394,0.0234564
2395,0.0174381
2396,0.0214382
2397,0.0553245
2398,0.0161372
2399,0.284893
2400,0.0964276
2401,0.0849901
2402,0.444906
2403,0.0141003
2404,0.149283
2405,0.0110288
2406,0.0115927
2407,0.0152345
2408,0.0116349
2409,0.0994527
2410,0.0110175
2411,0.0134381
2412,0.0735294
2413,0.0129147
2414,0.0444169
2415,0.0146158
2416,0.307018
2417,0.0253844
2418,0.0181722
2419,0.153558
2420,0.0977544
2421,0.0135308
2422,0.0197351
2423,0.0141934
2424,0.00991453
2425,0.0120503
2426,0.0219423
2427,0.0887732
2428,0.0178981
2429,0.0541575
2430,0.100105
2431,0.158171
2432,0.0210831
2433,0.212215
2434,0.011676
2435,0.0181338
2436,0.143425
2437,0.0157333
2438,0.0202684
2439,0.0145655
2440,0.24536
2441,0.282313
2442,0.0184709
2443,0.152893
2444,0.385698
2445,0.0264799
2446,0.0164179
2447,0.0141188
2448,0.0527886
2449,0.0772512
2450,0.0169524
2451,0.0147627
2452,0.0829639
2453,0.0561905
2454,0.0159474
2455,0.0279697
2456,0.0823649
2457,0.0865839
2458,0.0190404
2459,0.0747769
2460,0.0108488
2461,0.0617512
2462,0.0167279
2463,0.0294214
2464,0.0211776
2465,0.00974372
2466,0.0165121
2467,0.01078
2468,0.0618779
2469,0.0173139
2470,0.0217218
2471,0.00840793
2472,0.02505
2473,0.0104404
2474,0.255155
2475,0.296668
2476,0.0175007
2477,0.00872641
2478,0.013116
2479,0.062967
2480,0.0146548
2481,0.0106612
2482,0.014971
2483,0.0106791
2484,0.0164799
2485,0.0425051
2486,0.2725
2487,0.0161332
2488,0.0224474
2489,0.0682708
2490,0.0235026
2491,0.0579054
2492,0.0187019
2493,0.0140682
2494,0.0897869
2495,0.0150206
2496,0.25377
2497,0.0128978
2498,0.389865
2499,0.181881
2500,0.0118379
2501,0.0586985
2502,0.0915658
2503,0.0208637
2504,0.253238
2505,0.0139537
2506,0.0594291
2507,0.0407386
2508,0.0124765
2509,0.0164165
2510,0.0673297
2511,0.010132
2512,0.0154122
2513,0.0220164
2514,0.10727
2515,0.0474867
2516,0.0142756
2517,0.0382236
2518,0.091195
2519,0.00820947
2520,0.0489226
2521,0.0190981
2522,0.0141673
2523,0.0146268
2524,0.0172652
2525,0.278692
2526,0.011787
2527,0.00940215
2528,0.0118468
2529,0.010911
2530,0.367299
2531,0.0836687
2532,0.0144232
2533,0.0130628
2534,0.0540298
2535,0.0482053
2536,0.0173037
2537,0.00889887
2538,0.403215
2539,0.0913305
2540,0.042942
2541,0.0526737
2542,0.0195667
2543,0.0126248
2544,0.0102906
2545,0.0161709
2546,0.0565326
2547,0.0196759
2548,0.0252806
2549,0.0130049
2550,0.0134159
2551,0.0291213
2552,0.0950404
2553,0.700358
2554,0.0260965
2555,0.0264033
2556,0.0092312
2557,0.0165514
2558,0.0160268
2559,0.0136731
2560,0.0742352
2561,0.0999457
2562,0.0150442
2563,0.0891774
2564,0.0183239
2565,0.0118585
2566,0.0143848
2567,0.0125735
2568,0.0153856
2569,0.0294799
2570,0.103736
2571,0.0131154
2572,0.0161345
2573,0.0129949
2574,0.0109663
2575,0.0388656
2576,0.00891149
2577,0.0382983
2578,0.14669
2579,0.0100141
2580,0.156181
2581,0.0109214
2582,0.015634
2583,0.139496
2584,0.0481152
2585,0.0141033
2586,0.0982478
2587,0.0709227
2588,0.0995147
2589,0.293637
2590,0.010643
2591,0.0505827
2592,0.0102443
2593,0.0161332
2594,0.159896
2595,0.0208567
2596,0.0163822
2597,0.028116
2598,0.0679032
2599,0.02424
2600,0.0786565
2601,0.148031
2602,0.062655
2603,0.0103874
2604,0.018525
2605,0.00907699
2606,0.0484237
2607,0.0140267
2608,0.0272708
2609,0.0184823
2610,0.172393
2611,0.07916
2612,0.0217655
2613,0.23305
2614,0.0129295
2615,0.013239
2616,0.141672
2617,0.049318
2618,0.0094141
2619,0.0164592
2620,0.0110921
2621,0.089647
2622,0.271198
2623,0.0523561
2624,0.0199691
2625,0.149664
2626,0.022809
2627,0.0932896
2628,0.444951
2629,0.0115739
2630,0.0123469
2631,0.0118456
2632,0.0147363
2633,0.0163499
2634,0.0231305
2635,0.0385929
2636,0.0605531
2637,0.0128103
2638,0.0198028
2639,0.00872747
2640,0.0102494
2641,0.0104851
2642,0.0771907
2643,0.0163659
2644,0.15464
2645,0.0151235
2646,0.00957689
2647,0.0915432
2648,0.015026
2649,0.0178505
2650,0.318636
2651,0.0142577
2652,0.00769736
2653,0.0193997
2654,0.0186857
2655,0.011357
2656,0.0114739
2657,0.0136165
2658,0.217177
2659,0.00993493
2660,0.0182544
2661,0.010552
2662,0.525978
2663,0.023951
2664,0.00997598
2665,0.0117235
2666,0.0208554
2667,0.044683
2668,0.0642928
2669,0.0130806
2670,0.00724078
2671,0.0334776
2672,0.011463
2673,0.0153435
2674,0.195658
2675,0.0153864
2676,0.0964378
2677,0.0518744
2678,0.0134183
2679,0.0120603
2680,0.378475
2681,0.101657
2682,0.00889911
2683,0.0133908
2684,0.0205685
2685,0.0127922
2686,0.0143199
2687,0.16553
2688,0.162606
2689,0.0132395
2690,0.00985106
2691,0.010708
2692,0.107022
2693,0.00873851
2694,0.00647087
2695,0.0249268
2696,0.023841
2697,0.0897659
2698,0.0139228
2699,0.0693539
2700,0.046304
2701,0.0138122
2702,0.0326691
2703,0.17232
2704,0.278238
2705,0.013536
2706,0.0479593
2707,0.0535754
2708,0.0139824
2709,0.0433983
2710,0.011409
2711,0.174417
2712,0.0140126
2713,0.0181892
2714,0.0156498
2715,0.0136244
2716,0.0239845
2717,0.0107591
2718,0.0443241
2719,0.00869643
2720,0.0128226
2721,0.0354528
2722,0.0181805
2723,0.0126494
2724,0.0142977
2725,0.0161263
2726,0.0437834
2727,0.0188051
2728,0.0134388
2729,0.052924
2730,0.0497311
2731,0.058939
2732,0.0568435
2733,0.0241971
2734,0.153935
2735,0.0224196
2736,0.0219591
2737,0.0154365
2738,0.0340844
2739,0.0168584
2740,0.0595658
2741,0.0127878
2742,0.164305
2743,0.0729273
2744,0.0194576
2745,0.0113502
2746,0.0101016
2747,0.0112123
2748,0.0185244
2749,0.0205951
2750,0.0159006
2751,0.0148361
2752,0.030198
2753,0.0271564
2754,0.0638907
2755,0.0632445
2756,0.0302417
2757,0.0132169
2758,0.0798021
2759,0.0242047
2760,0.0950379
2761,0.0178895
2762,0.0150141
2763,0.0278622
2764,0.0370765
2765,0.00875838
2766,0.0171481
2767,0.0496741
2768,0.143587
2769,0.364596
2770,0.300411
2771,0.0963332
2772,0.0216331
2773,0.0113197
2774,0.0597731
2775,0.00980317
2776,0.0139456
2777,0.0833283
2778,0.0485825
2779,0.013243
2780,0.0489206
2781,0.0123624
2782,0.015391
2783,0.0106251
2784,0.0215195
2785,0.148595
2786,0.0683143
2787,0.0108823
2788,0.0730865
2789,0.0127182
2790,0.0214833
2791,0.0781327
2792,0.017364
2793,0.0262423
2794,0.0142772
2795,0.274654
2796,0.053326
2797,0.0205393
2798,0.0911341
2799,0.018882
2800,0.0078696
2801,0.0123578
2802,0.0669364
2803,0.0574527
2804,0.00924957
2805,0.0127129
2806,0.349012
2807,0.0866141
2808,0.0096495
2809,0.0190535
2810,0.0825242
2811,0.330993
2812,0.241741
2813,0.0256437
2814,0.0137563
2815,0.039397
2816,0.0561537
2817,0.015382
2818,0.0488269
2819,0.0621449
2820,0.0178506
2821,0.0774472
2822,0.0205631
2823,0.459098
2824,0.0605133
2825,0.0689045
2826,0.0122819
2827,0.0116228
2828,0.0187822
2829,0.292443
2830,0.0104291
2831,0.0161244
2832,0.0157128
2833,0.0145131
2834,0.0778844
2835,0.0224398
2836,0.135353
2837,0.09285
2838,0.0620159
2839,0.00985297
2840,0.0132743
2841,0.0131082
2842,0.0587435
2843,0.0170616
2844,0.0280602
2845,0.0154737
2846,0.0100164
2847,0.0872837
2848,0.0105559
2849,0.239943
2850,0.146851
2851,0.0755617
2852,0.0535362
2853,0.148741
2854,0.0142951
2855,0.157649
2856,0.073223
2857,0.164894
2858,0.0466676
2859,0.0147493
2860,0.037728
2861,0.0285146
2862,0.197769
2863,0.482162
2864,0.00968198
2865,0.00819707
2866,0.245092
2867,0.0118096
2868,0.0229145
2869,0.0124042
2870,0.0184509
2871,0.0249121
2872,0.0104909
2873,0.062815
2874,0.0528321
2875,0.0553497
2876,0.221368
2877,0.0156266
2878,0.0174482
2879,0.174221
2880,0.0224965
2881,0.0969424
2882,0.0910444
2883,0.0232937
2884,0.00956903
2885,0.624452
2886,0.0626838
2887,0.0176963
2888,0.011933
2889,0.0130707
2890,0.0933371
2891,0.143753
2892,0.0146762
2893,0.00709579
2894,0.0549187
2895,0.151044
2896,0.019478
2897,0.0409899
2898,0.00905782
2899,0.0148684
2900,0.0227524
2901,0.530934
2902,0.0904565
2903,0.0632543
2904,0.00948727
2905,0.040863
2906,0.0116754
2907,0.624848
2908,0.0183091
2909,0.0166488
2910,0.0458935
2911,0.0578697
2912,0.184448
2913,0.0108176
2914,0.00843471
2915,0.0650697
2916,0.0382532
2917,0.0153075
2918,0.0395697
2919,0.0626455
2920,0.0113531
2921,0.0686201
2922,0.631627
2923,0.0474051
2924,0.0137917
2925,0.211141
2926,0.07122
2927,0.0110333
2928,0.147918
2929,0.0560268
2930,0.0159413
2931,0.013674
2932,0.0156855
2933,0.631229
2934,0.167923
2935,0.0196122
2936,0.14877
2937,0.0117633
2938,0.0143761
2939,0.0123594
2940,0.0835057
2941,0.055221
2942,0.0108815
2943,0.150136
2944,0.0184497
2945,0.00930395
2946,0.021715
2947,0.0105212
2948,0.105113
2949,0.053761
2950,0.0121316
2951,0.012899
2952,0.0151007
2953,0.0245066
2954,0.0122664
2955,0.0121783
2956,0.108964
2957,0.0120189
2958,0.0146997
2959,0.0354632
2960,0.0257272
2961,0.01938
2962,0.0527267
2963,0.0149122
2964,0.0622111
2965,0.0146333
2966,0.0133846
2967,0.059774
2968,0.184694
2969,0.00980139
2970,0.699053
2971,0.0397516
2972,0.0647917
2973,0.00880498
2974,0.0848525
2975,0.0154023
2976,0.0115552
2977,0.0264316
2978,0.0161267
2979,0.0183538
2980,0.0188219
2981,0.0120101
2982,0.0162793
2983,0.0131724
2984,0.00929621
2985,0.0201149
2986,0.0185417
2987,0.0131152
2988,0.0846815
2989,0.02137
2990,0.367929
2991,0.116852
2992,0.0125061
2993,0.192501
2994,0.00998236
2995,0.0178822
2996,0.0135196
2997,0.0690865
2998,0.019785
2999,0.290297
